Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Geometra D Amato Antonio,Geometra,,0836 210046,"Corso Armando Diaz, 44",Galatina,,,,,,,,,,,
Geom. Stella Federico,Geometra,,320 637 5001,"Via Gioacchino Rossini, 41",Melendugno,,,,,,,,,,,
Geom. Biagio Panico,Geometra,,338 251 3844,"Via Vito Raeli, 11/13",Tricase,,,,,,,,,,,
Masillo Giuseppe,Consulente ambientale,,0831 763749,"Via Santa Croce, 60",Erchie,,,,,,,,,,,
Studio Tecnico DOTT. GEOM. Antimo Mazza,Geometra,,328 428 5510,"Corso Umberto I, 22",Oria,,,,,,,,,,,
Ciccarese Cosimo,Agenzia di assicurazioni,,0831 767666,"Via S. Francesco, 2",Erchie,,,,,,,,,,,
Comune di Erchie,Municipio,,0831 768300,Piazza delle Rimembranze,Erchie,,,,,,,,,,,
3 EFFE EDILIZIA SRL dei Fella - Meteriali edili Colorificio Ferramenta,Negozio di materiali da costruzione,https://www.3effediliziasrl.it/,348 695 6377,"Via Francesco Petrarca, 14",Erchie,,,https,ASP.NET,No,Aruba S.p.A,64,65,82.00,Sì,No
C.E.I.T. di Azzone Nicola | Impresa Edile e Studio Tecnico a Taranto,Impresa edile,,329 738 6398,"Via Livio Andronico, 35",Taranto,,,,,,,,,,,
Geometra Enrico Quatraro Studio Tecnico,Geometra,,342 328 5619,"Circonvallazione dei Fiori, 251/P",Taranto,,,,,,,,,,,
Studio Tecnico Giovanni Pollicoro,Geometra,,347 268 0599,"Via Lago di Como, 3",Taranto,,,,,,,,,,,
Studio Tecnico Roberto Corrado,Architetto,,389 075 0979,"Via Lago di Scanno, 7",Taranto,,,,,,,,,,,
Geom. Maurizio Pomes,Geometra,,338 783 9834,Via Lago di Nemi,Taranto,,,,,,,,,,,
Perrone Luigi,Geometra,,099 732 5870,"Via Carlo Sorcinelli, 71",Taranto,,,,,,,,,,,
Gallone Giuseppe,Consulente,,099 730 3265,"Via Generale P. de Laclos, 18",Taranto,,,,,,,,,,,
Tamborrino Alessandro,Geometra,,392 970 7083,"Via G. Maturi, 28",Taranto,,,,,,,,,,,
Studio Tecnico e Sede Formativa Taranto,Geometra,,099 662 6367,"Via Plateja, 120",Taranto,,,,,,,,,,,
D'Elia Salvatore,Geometra,,347 364 5383,"Via Regina Elena, 27",Torricella,,,,,,,,,,,
Ing. Nicola Marinò,Ingegnere,,099 474 4303,Largo Trojlo 6,Statte,,,,,,,,,,,
Studio Tecnico Geom. Ettorre Attilio,Geometra,,320 117 7430,"Via S. Francesco, 1",Statte,,,,,,,,,,,
Lupoli Roberto,Geometra,,349 537 9080,"Via della Libertà, 10",Statte,,,,,,,,,,,
Geom. Giuseppe Menza,Geometra,,380 105 1082,"Via Giuseppe Garibaldi, 62",Torricella,,,,,,,,,,,
Matteo Paolino,Geometra,,0836 515323,"Via Aradeo, 11",Cutrofiano,,,,,,,,,,,
Lomagistro Valter,Geometra,,099 477 4273,"Via Giuseppe Mazzini, 129",Taranto,,,,,,,,,,,
De Castro Geom. Mario,Geometra,,0831 528500,Via XX Settembre,Brindisi,,,,,,,,,,,
Geometra Daniele Mele,Geometra,,377 948 8371,Via Unione Sovietica,Brindisi,,,,,,,,,,,
Rubino Ing. Giorgio,Geometra,,0831 582590,"Via Leopardi Giacomo, 28",Brindisi,,,,,,,,,,,
Tollemeto Geom. Sergio,Servizio di amministrazione immobiliare,,0831 581544,"Via Calabria, 52",Brindisi,,,,,,,,,,,
ARCANGELO ALFARANO,Geometra,,328 312 4777,"Via Monte Nero, 44",Brindisi,,,,,,,,,,,
Lupo Daniele,Geometra,,392 901 0113,"Via Germanico, 72",Brindisi,,,,,,,,,,,
Taliento Geom. Mirko,Geometra,,347 691 8879,"Via Solferino, 13",Brindisi,,,,,,,,,,,
GEOM. GALLUZZO Francesco,Geometra,,335 836 2859,"Via Giovanni XXIII, 2",Brindisi,,,,,,,,,,,
GAROFALO GIUSEPPE LP,Geometra,,0831 521401,10 Via Leopardi Giacomo,Brindisi,,,,,,,,,,,
Lavino Geom. Michele,Geometra,,0831 525025,piazzetta Giustini Durano 4,Brindisi,,,,,,,,,,,
Geom. Leonardo Vecchio,Geometra,,347 361 5220,"Via Lauro, 10",Brindisi,,,,,,,,,,,
Comune Di Poggiorsini,Municipio,,080 323 7194,"Piazza Aldo Moro, 50",Poggiorsini,,,,,,,,,,,
Studio Tecnico Peritale Di Fusaro Geom. Maurizio,Geometra,,0831 523688,"Via Giuseppe Mazzini, 27",Brindisi,,,,,,,,,,,
Studio Tecnico di Salerno Mario,Geometra,,340 778 1287,"Via Trento, 12",Spinazzola,,,,,,,,,,,
Collegio Dei Geometri E Dei Geometri Laureati Della Provincia Di Taran,Sindacato,https://www.geometritaranto.it/,099 453 4573,Via Gobetti,Taranto,,geometritaranto@tiscali.it,https,React,Sì,Serverplan s.r.l.,66,86,85.00,Sì,No
Studio Gruppo Cinque Di Vincenzo Cavallo & C. S.A.S.,Geometra,http://www.sg5engineering.it/,0831 524047,"Vico de' Palmieri, 1",Brindisi,,sgcinque@libero.it,http,React,No,Aruba S.p.A. Network,62,92,100.00,Sì,No
Della Guardia Nunzio,Geometra,,080 628403,"Via Nazario Sauro, 12",Palo del Colle,,,,,,,,,,,
Societa' Di Topografia srl,Geometra,http://www.stf-survey.com/,0831 508684,"Via Giulio Cesare, 13",Brindisi,,,http,WordPress,No,Aruba S.p.A.,59,75,83.00,Sì,No
Studio Geologico Ligori,Geometra,,0836 515344,"Via Martiri D'Otranto, 28",Cutrofiano,,,,,,,,,,,
Geometra Minerva Cosimo,Geometra,,389 921 5191,"Via Gisondi, n. 15",Palo del Colle,,,,,,,,,,,
Collegio Provinciale Geometri E Geometri Laureati,Sindacato,https://www.collegiogeometribrindisi.it/,0831 529044,"Piazza Cairoli, 28",Brindisi,,collegiogeometribrindisi@gmail.com,https,React,Sì,Serverplan s.r.l.,48,79,85.00,Sì,No
Ameruoso Michele,Geometra,,080 627437,"Via della Carità, 14",Palo del Colle,,,,,,,,,,,
Studio Tecnico Geometra Vito Antonio Petrosillo,Geometra,,0831 991181,"Via Cesare Braico, 12",Carovigno,,,,,,,,,,,
Cervellera Martino,Geometra,,338 620 6849,"Via Monte Grappa, 17",Carovigno,,,,,,,,,,,
Geometra/Perito Agrario LOTTI Francesco,Geometra,,338 886 0519,"corso Umberto I°, 51",Carovigno,,,,,,,,,,,
Geometra Vincenzo LOTTI,Geometra,,339 313 7106,"Via Lecce, n°67/A",Carovigno,,,,,,,,,,,
Geom. Andrea Vigorita - Studio Tecnico di Geometra a Ostuni,Geometra,,338 139 3384,"Via Giovanni Paisiello, 35",Ostuni,,,,,,,,,,,
Persano Federico,Geometra,,0832 363591,"Via Cirillo, 42",Surbo,,,,,,,,,,,
Studio Tecnico Geom. Pascali Dino,Geometra,,320 428 4145,Via IV Novembre,Vernole,,,,,,,,,,,
Del Vecchio Antonio,Geometra,,0883 652847,"Via Garofalo, 11",Margherita di Savoia,,,,,,,,,,,
Padalino Domenico,Geometra,,0831 996466,"Via Cirillo Domenico, 9",Carovigno,,,,,,,,,,,
Sol. Tec. Studio Tecnico Associato,Geometra,,0832 523577,"Via Pietro Micheli, 36",Lecce,,,,,,,,,,,
STUDIO TECNICO GEOM. GIUSEPPE IOSCHE,Geometra,,0883 884289,"Via Brigata Barletta, 15",Barletta,,,,,,,,,,,
STUDIO TECNICO GEOM. GIUSEPPE PIAZZOLLA,Geometra,,329 386 9298,"Via Canosa, 51",Barletta,,,,,,,,,,,
Progetto Casa Immobiliare Di Ferdinando Di Biase,Agenzia immobiliare,,346 990 0099,"Viale J. F. Kennedy, 93",Trinitapoli,,,,,,,,,,,
Studio Tecnico Di Cafagna Francesco,Geometra,,0883 511741,"Via Maresciallo, Via Francesco Dicataldo, 23",Barletta,,,,,,,,,,,
Geometra Giovanni DAMBRA,Geometra,,339 795 3539,"VIa Africa Orientale, 7",Margherita di Savoia,,,,,,,,,,,
Lorusso Geom. Mario,Geometra,,0883 546941,"Via Ferdinando D'Aragona, 30",Andria,,,,,,,,,,,
Geom. Leonardo Pio Capuano,Geometra,,346 722 1193,"Via Francesco Capacchione, 27",Barletta,,,,,,,,,,,
Studio Tecnico Geometra Domenico Albanese,Geometra,,347 621 0212,"Via Avvocato Vittorio Malcangi, 16",Trani,,,,,,,,,,,
Geometra Milelli Tommaso,Geometra,,339 272 5078,"Via XX Settembre, N°30",Galatone,,,,,,,,,,,
De Pasquale Geom. Luciano,Geometra,,0833 862695,"Via Roma, 42",Galatone,,,,,,,,,,,
Studio Tecnico Geometra Borgia Flavio,Geometra,,333 630 9928,"Via Fontana, 22",San Donato di Lecce,,,,,,,,,,,
Studio Tecnico de Pasquale,Geometra,http://dronepuglia.it/,347 389 2134,"Via Palmiro Togliatti, 90",San Ferdinando di Puglia,,addepa@gmail.com,http,WordPress,No,Aruba S.p.A. Network,39,69,85.00,Sì,No
Bove Ing. Agostino,Geometra,,0833 864463,"Via G. Garibaldi, 46",Galatone,,,,,,,,,,,
Numero 12 Studio di Progettazione Archit. Strutturale ed Energetica,Ingegnere,,0833 603835,"Via Venezia, 12",Galatone,,,,,,,,,,,
Studio Tecnico Sicurender.com - Geom. Capuano Fedele,Geometra,,0883 533750,"Corso Giuseppe Garibaldi, 113",Barletta,,,,,,,,,,,
Studio Tecnico E Topografico Associato Longo & Spongano,Geometra,,0836 567030,"Corso Principe di Piemonte, 33",Galatina,,,,,,,,,,,
S.C. Engineering Sud S.R.L.,Geometra,,0836 563994,"Corso Garibaldi, 7",Galatina,,,,,,,,,,,
Geometra Giuseppe URSO - Studio Tecnico,Geometra,,0836 920691,Via Nazionale,Vignacastrisi,,,,,,,,,,,
Studio Tecnico Geometra Maurizio Greco,Geometra,,320 219 9833,"Via Guglielmo Marconi, 61",Casamassella,,,,,,,,,,,
Con. Tec. S.N.C. Del Geom. Russo Lorenzo,Geometra,,0836 567684,"Via S. Rocco, 29",Galatina,,,,,,,,,,,
Studio Tecnico Ingg. ROMANO Ingegneria ed Architettura,Ingegnere,http://www.ingegneriromano.com/,0836 563700,"Via Marche, 1",Galatina,,ingegneriromano@gmail.com,http,ASP.NET,No,Aruba S.p.A. Network,99,100,91.00,Sì,No
Studio Tecnico Geometra Giuseppe Rizzo,Geometra,,348 813 4062,"Via Trieste, 23",Surano,,,,,,,,,,,
studio tecnico geometra Claudio Paiano,Geometra,,320 958 6813,"di, Via Giosuè Carducci, 5",Vignacastrisi,,,,,,,,,,,
Studio Tecnico Galati,Geometra,,0832 833857,"Piazza Risorgimento, 18",Melendugno,,,,,,,,,,,
Scialpi Geom. Salvatore E Monaco Geom. Luigi,Geometra,,0833 264468,Via Unione Militare,Gallipoli,,,,,,,,,,,
Studio Congedo & Congedo,Studio di architettura,https://www.congedoecongedo.it/,0836 561194,"Via Papa Pio XII, n.3",Galatina,,studio@congedoecongedo.it,https,Wix,No,Google LLC,70,91,92.00,Sì,No
Stefanelli Geom. Carmine,Geometra,,0833 262110,"Via Gian Giacomo Lazzari, 16",Gallipoli,,,,,,,,,,,
Valedil Asfalti del Geom. Davide Carlà,Ufficio aziendale,http://valedilasfalti.it/,0836 561290,"Via Trieste, 12",Galatina,,lavori@valedilasfalti.it,http,WordPress,No,Host SpA,54,82,92.00,Sì,No
Studio Geom Paolo Fontanarosa,Geometra,,0833 262626,"Via Brindisi, 47",Gallipoli,,,,,,,,,,,
Sergimpianti Di Sergi Angelo,Ditta specializzata in impianti di riscaldamento,,0833 261769,"Via Bonaventura Tricarico, 67",Gallipoli,,,,,,,,,,,
Geom. Caforio Salvatore,Geometra,,347 558 6606,"Via Ponchielli, 7",San Pietro Vernotico,,,,,,,,,,,
Stasi Ing.Claudio,Ingegnere,,0833 266527,"Via Sant'Angelo, 16",Gallipoli,,,,,,,,,,,
Studio Tecnico Geom. Massimiliano Mazzotta,Geometra,,328 368 5433,"Via Francesco Crispi, 75",San Pietro Vernotico,,,,,,,,,,,
L'ARTE DELLA CORNICE ️Pergotende ️Tende da Sole ️Vetrate Panoramiche ️Zanzariere ️Tapparelle ️Cornici ️Ferramenta,Negozio di tende avvolgibili,,349 364 5563,"Via Margherita di Savoia, 39, Via Massimo D’Azeglio, 23",Gagliano del Capo,,,,,,,,,,,
Studio Tecnico Geometra Giovanni FERRARO,Geometra,,329 544 3339,"Via Giuseppe Verdi, 54",Gagliano del Capo,,,,,,,,,,,
Bleve Antonio,Geometra,,0833 548554,"Via Margherita di Savoia, 59",Gagliano del Capo,,,,,,,,,,,
De Ceglie Geom. Francesco,Servizio di amministrazione immobiliare,,0833 276304,"Via Arene, 1B",Gallipoli,,,,,,,,,,,
Bricoutensili,Ferramenta,http://www.bricoutensili.com/,0883 634436,"Via Aldo Moro, 44",Trinitapoli,,,http,React,No,"Cloudflare, Inc.",38,100,40.00,Sì,No
D'Amico Geom. Roberto,Geometra,,080 441 3361,"Via Ferraris, 39",Fasano,,,,,,,,,,,
Maggio Marcello,Geometra,,0833 261535,"Via Cavalieri di Rodi, 18",Gallipoli,,,,,,,,,,,
Studio T16 Architettura e Ingegneria di D'Anna Vincenzo e figli,Ufficio aziendale,http://www.studiot16.it/,0831 652485,"Via Torre, 16",San Pietro Vernotico,,web@grcomunicazione.com,http,React,No,Aruba S.p.A.,78,99,91.00,Sì,No
A.C. STUDIO,Geometra,,347 363 8138,"Via Mignozzi, 29",Fasano,,,,,,,,,,,
Martino Geom. Grassi,Geometra,,388 372 4297,"Via Forcella, n. 44",Fasano,,,,,,,,,,,
Geometra Simonetti Nicola,Geometra,,080 967 8733,"Corso Vittorio Emanuele, 127",Fasano,,,,,,,,,,,
Studio Tecnico Nico Morea,Geometra,,080 442 2848,"Via Meucci, 23",Fasano,,,,,,,,,,,
Bracciale Marcello,Geometra,,347 631 5105,"Via Cesare Beccaria, 1",San Pietro Vernotico,,,,,,,,,,,
Carrieri Ermanno,Geometra,,080 442 6729,"Via Leonida Bissolati, 40",Fasano,,,,,,,,,,,
D'Ambrosio Antonio,Geometra,,0831 725263,"Via Giuseppe Mazzini, 1",Latiano,,,,,,,,,,,
Valente Geom. Oronzo,Geometra,,0831 301002,"Corso Giuseppe Garibaldi, 18",Ostuni,,,,,,,,,,,
Greco Franco,Geometra,,080 441 3850,"Via Esiodo, 3",Fasano,,,,,,,,,,,
Studio tecnico - Ing. Giuseppe Angelini,Ingegnere,,389 111 9524,"Via Bianchi, 12",Fasano,,,,,,,,,,,
studio tecnico,Geometra,,0831 377952,"Via S. Rocco, 62",Ceglie Messapica,,,,,,,,,,,
Geom. De Nitto Antonio,Geometra,,327 020 7720,"Via Foggia, n°6",Latiano,,,,,,,,,,,
Geometra Domenico Lanzillotti,Geometra,,389 986 7945,"Via Canonico Prof. Vito Palazzo, 48",Ceglie Messapica,,,,,,,,,,,
Angelini Costruzioni Sede Legale,Impresa edile,,333 631 4204,"Via Nazionale dei Trulli, 161",Fasano,,,,,,,,,,,
Caroli Stefano,Geometra,,0831 385232,"Corso Verdi, 76",Ceglie Messapica,,,,,,,,,,,
Studio Piero Santoro,Consulente,,334 508 670,"Via Libertini, 6",Ceglie Messapica,,,,,,,,,,,
Studio Tecnico Geometra Tari' Tonino,Geometra,,0831 376435,"Via Caduti di Via Fani, 42",Ceglie Messapica,,,,,,,,,,,
Geometra Leo Gianmaria,Geometra,,327 057 0349,"Via Silvio Pellico, N°21",Lizzanello,,,,,,,,,,,
Marino Giancarlo,Geometra,,0831 849445,"Via Alessandro Manzoni, 7",Oria,,,,,,,,,,,
Altavilla Ennio,Geometra,,0831 849814,"Via Bonifacio Giambernardino, 54",Oria,,,,,,,,,,,
Corrado Tommaso,Geometra,,0831 728912,"Piazza Umberto I, 52",Latiano,,,,,,,,,,,
Pecoraro Marco,Geometra,,0831 681430,"Via Cellino, 46",San Donaci,,,,,,,,,,,
Caragli Geom. Damiano,Legno compensato e da lavoro,,333 847 3671,"Via Manduria, km 0/500",Oria,,,,,,,,,,,
Studio Tecnico geom. Antonio Re,Geometra,,339 264 2373,"Via Cellino, 131",San Donaci,,,,,,,,,,,
Vincenzo Lobello Ingegnere,Ingegnere civile,http://www.vincenzolobello.it/,340 128 7596,"Via A. Diaz, 1",Latiano,,info@vincenzolobello.it,http,WordPress,Sì,Hetzner Online GmbH,51,74,85.00,Sì,No
Studio Tecnico Geometra Sergio Lodedo,Geometra,,333 896 4338,"Via Marco Minghetti, 7",Ceglie Messapica,,,,,,,,,,,
Triarico Agostino,Geometra,,0831 681431,"Via Edmondo De Amicis, 47",San Donaci,,,,,,,,,,,
geom. Luca TAFURO,Geometra,http://www.studiotafuro.it/,328 739 9818,"Via Lecce, 95",San Pietro Vernotico,,,http,WordPress,No,Aruba S.p.A.,33,56,92.00,Sì,No
Studio Tecnico Geom. Nicola Iaia,Geometra,,0831 841974,"Via Francesco Baracca, 12",Francavilla Fontana,,,,,,,,,,,
Studio Tecnico Ing. Luigi FORLEO e Ing. Angela CAMARDA,Ingegnere,,0831 843708,"Via Salvo D'Acquisto, 27",Francavilla Fontana,,,,,,,,,,,
Arch GIUSEPPE VERGINE - Perizie Architettura Ingegneria,Geometra,,0831 681006,"Via Donato Sturdà, 16",San Donaci,,,,,,,,,,,
Studio geom. Zizzo Pietro Gestione amministrazione Immobiliare e progettazione edile,Azienda per la gestione delle proprietà immobiliari,,339 853 1553,"Salita della Carità, 28",Francavilla Fontana,,,,,,,,,,,
Studio Tecnico Di Ingegneria Di Andriola Pietro,Geometra,,0831 198 1850,"Via S. Salvatore, 21",Francavilla Fontana,,,,,,,,,,,
Studio Tecnico Arking Angelo Fedele,Geometra,,0831 811261,"Via Municipio, 5",Francavilla Fontana,,,,,,,,,,,
Tafuri Cosimo Ing.,Ingegnere,,0831 815942,"Via Regina Elena, 89",Francavilla Fontana,,,,,,,,,,,
Ammaturo Cosimo,Geometra,,0831 841365,"Via Francesco Crispi, 18",Francavilla Fontana,,,,,,,,,,,
STUDIO DI INGEGNERIA CIVILE,Ingegnere civile,,320 655 7962,Via Municipio,Francavilla Fontana,,,,,,,,,,,
ING. DISTINTO DINO,Ingegnere,,329 172 4951,"Pizza Cavour, 2",Mesagne,,,,,,,,,,,
Franceschiello Cosimo,Geometra,,0831 777412,"Via Malvindi, 30",Mesagne,,,,,,,,,,,
Studio Tecnico Associato di Ingegneria e Architettura Formosi,Ingegnere,http://studiotecnicoformosi.myadj.it/,0831 852999,"V.le Lilla Vincenzo, 38",Francavilla Fontana,,,http,React,No,"Cloudflare, Inc.",77,97,92.00,Sì,No
Magazzino Pietro,Geometra,,0831 843722,"Via Michele Imperiali, 89",Francavilla Fontana,,,,,,,,,,,
Vece Giorgio Giuseppe,Geometra,,0831 738802,"Via Geofilo, 9",Mesagne,,,,,,,,,,,
Muri Geom. Luigi,Geometra,,0831 777600,"Via Cadore, 2C",Mesagne,,,,,,,,,,,
OCR - Geometra Oronzo Caforio Ronny,Geometra,,324 073 6682,"Via Michele Imperiali, 188",Francavilla Fontana,,,,,,,,,,,
Geom. Parisi Giovanni,Geometra,,0831 331533,"Via Don Luigi Sturzo, 108",Ostuni,,,,,,,,,,,
STUDIO TECNICO Geom. Vincenzo Grande,Geometra,https://geomvincenzogrande.wixsite.com/studio-tecnico-geome,327 753 6696,Via Adua,San Donaci,,geom.vincenzogrande@gmail.com,https,React,No,Google LLC,68,85,85.00,Sì,No
ProjeCts Lab - Studio Tecnico - geometri Vitangelo Convertino e Giacomo Lapadula,Geometra,,339 473 0355,"Via Luigi Miccoli, 38",Ostuni,,,,,,,,,,,
Renova Soluzioni Tecniche Geom. Amati Giovanni,Costruttore di case,,335 179 0140,"Via Raffaele Braico, 30",Ostuni,,,,,,,,,,,
Ungaro Geom. Francesco,Geometra,,0831 336400,"Via Avv. D. Cirignola, 66",Ostuni,,,,,,,,,,,
Studio Tecnico Associato Pomes Pomes,Geometra,,0831 332255,"Via G. Pisanelli, 11",Ostuni,,,,,,,,,,,
STUDIO TECNICO GEOM TURCO G,Geometra,,338 588 8598,"Piazzale Domenico Colucci, 16",Ostuni,,,,,,,,,,,
Martina Geom. Antonio,Geometra,,0831 853897,"Via San Lorenzo, 5",Francavilla Fontana,,,,,,,,,,,
Studio di Ingegneria Marchetti - Francavilla Fontana,Ingegnere civile,http://ingmariomarchetti.it/,380 316 0469,"Via delle Concerie, 40",Francavilla Fontana,,info@ingmariomarchetti.it,http,WordPress,No,Aruba S.p.A.,59,66,69.00,Sì,No
Geometra Perrino Giovanni,Geometra,,392 068 5828,"Via Francesco de Sanctis, 49",Ostuni,,,,,,,,,,,
Studio Assiservice Di Colucci Raffaele,Geometra,,0831 303076,"Via Leonardo Cisaria, 115",Ostuni,,,,,,,,,,,
Costruzioni Edili Geom. Giuseppe Maldarella,Impresa di costruzioni,,0831 093061,"Viale dello Sport, 40",Ostuni,,,,,,,,,,,
Morelli Angelo Oronzo,Geometra,http://www.studioagrario.it/,0831 303039,"Via Onofrio Solari, 11",Ostuni,,,http,Joomla,No,Aruba S.p.A. Network,68,61,82.00,Sì,No
STUDIO TECNICO Geom. Giovanni Marangi,Geometra,,338 618 6729,Condrada Barbagiulo n. 128,Cisternino,,,,,,,,,,,
STUDIO DI PROGETTAZIONE Geom. Francesco Panìco,Geometra,,0833 546090,Piazza Castello dei Trane RIONE,Tutino,,,,,,,,,,,
Studio Areatecnica,Geometra,,080 444 1274,"Via Locorotondo, 66",Cisternino,,,,,,,,,,,
Semeraro Tommaso - Direttore Regionale Patronato Inapi Puglia,Sindacato,,347 836 6437,"Via la Fiera, 20",Cisternino,,,,,,,,,,,
Studio Topografico Geom. Gianvito Carlucci,Geometra,,329 363 8326,"Via Duca D'Aosta, 60",San Michele Salentino,,,,,,,,,,,
"Studio tecnico DMV Semeraro Donato, Miriana, Valerio",Geometra,,080 444 8902,"12 Contrada Tesoro, Cisternino, BR 72014, SP17",Cisternino,,,,,,,,,,,
Studio Tecnico Ing.Pierfranco Colucci,Ingegnere civile,,080 444 8660,"Piazza Mazzini, 2",Cisternino,,,,,,,,,,,
Geom Accogli Valerio,Geometra,,349 778 3700,"via lorenzo bernini, 22",Andrano,,,,,,,,,,,
Rizzo Salvatore,Geometra,,0836 941870,"Via S. Angelo, 81",Spongano,,,,,,,,,,,
Geom RIZZO Marco,Geometra,,0836 901050,"Corso Giacomo Matteotti, 17",Poggiardo,,,,,,,,,,,
Geom. D'OSTUNI Studio Tecnico,Geometra,,340 486 8895,"Via Duca degli Abruzzi, 91A",Nardò,,,,,,,,,,,
Studio Tecnico Aloisi,Geometra,,328 581 9198,"Via Roma, 13",Sannicola,,,,,,,,,,,
De Filippo Leo E Cataldi Ingegneri,Geometra,,0833 231990,"Via Raffaello Sanzio, 39",Sannicola,,,,,,,,,,,
Proietti Luca,Geometra,,0833 509785,"Vico S. Salvatore, 2",Parabita,,,,,,,,,,,
Studio tecnico D’amico Vincenzo,Studio di architettura,,389 641 9642,"Via Carlo Pisacane, 1/B",Cisternino,,,,,,,,,,,
De Salve Geom. Antonio Studio Tecnico,Geometra,,0833 596026,"Via Aldo Moro, 184",Tuglie,,,,,,,,,,,
Geometra Pietro Palma,Geometra,http://lpstudiotecnico.wixsite.com/lpstudiotecnico,349 223 1516,"Via Luigi Miccoli, 38",Ostuni,,,http,Wix,No,Google LLC,28,70,92.00,Sì,No
Studio impiantistico ing. Francesco Quarta,Ingegnere elettrico,,347 976 6376,"Via Sant'Antonio, 120/C",Novoli,,,,,,,,,,,
Sirio Srl Costruzioni e Restauri,Impresa di costruzioni,http://costruzionisirio.com/,0831 339460,"Via Peppino Orlando, N. 20",Ostuni,,,http,Joomla,No,Aruba S.p.A.,56,67,100.00,Sì,No
Cariddi Ing. Pierpaolo & Cariddi Dr. Luciano,Geometra,,0836 804750,"Via Antonio Primaldo, 117",Otranto,,,,,,,,,,,
De Giuseppe Patrizio,Geometra,,0836 801758,"Via, Strada Statale 611, 42",Otranto,,,,,,,,,,,
Maggiore Geom. Paola,Geometra,,0833 530878,"Via S. Antonio, 25",Castrignano del Capo,,,,,,,,,,,
Patavia Ingegnere Antonio,Architetto,,329 590 4395,"Viale Ugo Foscolo, 14",Lecce,,,,,,,,,,,
Geometra Stefano Cataldo,Geometra,,349 153 4229,"Via Perugia, 4",Parabita,,,,,,,,,,,
Ferramenta Marsano Geom. Antonio,Ferramenta,,0833 507242,"Via Roma, 396",Matino,,,,,,,,,,,
geometra pellegrino salvatore,Geometra,,393 505 0850,Via Bologna,Nardò,,,,,,,,,,,
STUDIO TECNICO geom. Marco POTENZA,Geometra,,338 997 2240,"Via Generale Cantore, 5",Nardò,,,,,,,,,,,
Geom Franco Muci,Geometra,,329 706 0903,"Via Conte di Torino, 33",Nardò,,,,,,,,,,,
Baidek S.r.l.,Geometra,,0833 578629,"Via A. Moro, 77",Nardò,,,,,,,,,,,
Studio Tecnico Geom. Orlando Francesco,Geometra,,340 258 8274,"Via Generale Cantore, 53",Nardò,,,,,,,,,,,
Sabato Ing. Gerardo,Ingegnere,,0833 578881,"Via Giuseppe di Vagno, 4",Nardò,,,,,,,,,,,
F.A.G. Costruzioni S.R.L. Geom. Felline,Impresa di costruzioni,https://www.fagcostruzioni.com/,0833 503748,"Via Roma, 390",Matino,,fagcostruzioni@libero.it,https,WordPress,No,Aruba S.p.A.,57,75,100.00,Sì,No
ing. Lorenzo De Pascalis,Ingegnere,,328 027 9658,"Via Don Giovanni Bosco, 4",Melendugno,,,,,,,,,,,
Geom. Pellegrino Antonio,Geometra,,328 365 6125,Piazza Risorgimento 7 73026,Borgagne,,,,,,,,,,,
Candido Antonio,Geometra,,0832 831008,"Via S. Antonio, 11",Melendugno,,,,,,,,,,,
Fracella Costruzioni Servizi vari studio Tecnico Geom.Fracella Giovanni,Impresa edile,,329 819 5548,"Via Gioacchino Murat Contrada, Via Sant'Angelo",Nardò,,,,,,,,,,,
Mazzotta Geom. Fortunato,Geometra,,0832 240524,"Via Cesare Battisti, 17",Lecce,,,,,,,,,,,
Centro Perizie Sas,Geometra,,0832 570017,"Via Santa Maria Dell'Idria, 2",Lecce,,,,,,,,,,,
Geom. GRASSO Filippo Antonio,Geometra,https://grassofilippo4.wixsite.com/website-3,328 353 8054,Via Salvatore Tarantino,Nardò,,,https,Wix,No,Google LLC,40,93,92.00,Sì,No
Geom.Fisc. MATTEO RIZZO,Servizio di mediazione,,0833 180 8072,"Via Porta Paradiso, 15",Ugento,,,,,,,,,,,
Rizzo Geom. Antonio Studio Tecnico,Geometra,,0833 555138,"Piazza Colosso A, 20",Ugento,,,,,,,,,,,
Cavalera Oronzo,Geometra,,0833 556140,"Via Acquarelli, 20",Ugento,,,,,,,,,,,
Studio Tecnico Ing. Antonio Congedi,Ingegnere,,0833 556410,"Via L. Corvaglia, 10",Ugento,,,,,,,,,,,
ETACONS S.r.l.,Geometra,https://www.etacons.it/,0832 331418,"Piazzetta S. Giovanni dei Fiorentini, 1",Lecce,,,https,Angular,No,OVH SAS,59,57,100.00,Sì,No
Spennato Valerio,Geometra,,0833 588574,"81 Via Salv. Rosa, Melissano, Le 73040",Melissano,,,,,,,,,,,
Studio Ing. Calcagnile | Edilizia e Consulenza,Ingegnere civile,,329 397 3467,"Via Eugenio Montale, n 35",Leverano,,,,,,,,,,,
Girmafil Di Marzo Antonio Gaetano,Geometra,,0833 553335,"Via Cima d'Aosta, 2",Melissano,,,,,,,,,,,
Studio Contaldi Ing. Luigi Antonio,Ingegnere,,0833 588663,"Via Giuseppe di Vittorio, 7",Melissano,,,,,,,,,,,
